4	  33	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.914	bert
4	  34	2.2.17 Dialog: Ausstattung anzeigen	       0.914	bert
4	  35	2.3.5  Prozess bei diversen Zielzuständen	       0.909	bert
4	  36	2.2.3 Zugriff	       0.907	bert
4	  37	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.904	bert
4	  38	2.2.6 Offener Auftrag – Hinweismeldung	       0.903	bert
4	  39	2.3  Auftragstatus	       0.900	bert
4	  40	2.2.4 Synchronisierung	       0.899	bert
4	  41	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.899	bert
4	  42	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.896	bert
4	  43	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.893	bert
4	  44	2.2.5 E/E Auftragsverwaltung	       0.892	bert
4	  45	2.2.5.1.1 Navigationsbaum	       0.888	bert
4	  46	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.885	bert
4	  47	2.2.5.1.2 Tabellenspalten	       0.885	bert
4	  48	6 Glossar	       0.882	bert
4	  49	5.2 Berechtigungskonzept	       0.881	bert
4	  50	3.1.3 FO: Configuration	       0.877	bert
4	  51	2.2.5.3 Kopfbereich	       0.875	bert
4	  52	2.2.1.1 Detailbereich allgemein	       0.873	bert
4	  53	2.1.11 Hilfe[LE11]	       0.872	bert
4	  54	2.1.15 Spracheinstellung	       0.872	bert
4	  55	5.1.1 Richtung: PiT zu VEEMOS	       0.871	bert
4	  56	2.1.9 Herunterladen von[LE10] Anhängen	       0.868	bert
4	  57	2.1.10 Filtern von Auswahllisten	       0.866	bert
4	  58	5.3.2 Explizites Sperren	       0.866	bert
4	  59	1.2 Prozessbeschreibung	       0.865	bert
4	  60	2.1.13 Tab-Reihenfolge	       0.854	bert
4	  61	2.1.18 Datumsformat	       0.854	bert
4	  62	1.1 Ausgangssituation	       0.853	bert
4	  63	2.1.12  Enablement und Sichtbarkeit	       0.852	bert
4	  64	2.1.8 Export von Tabelleninhalten	       0.846	bert
4	  65	2.1.3 Sortieren von Tabellen	       0.846	bert
4	  66	2.1.14 Internationalisierung	       0.845	bert
4	  67	2.1.2 Filtern von Tabellen	       0.845	bert
4	  68	2.2.26  Dialog: Benutzer verwalten	       0.839	bert
4	  69	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.838	bert
4	  70	2.1.17 Benutzereinstellungen	       0.833	bert
4	  71	2.2.5.1 Filter	       0.833	bert
4	  72	2.1.6 Benannte Sichten von Tabellen	       0.833	bert
4	  73	5.3.1  Optimistisches Sperren	       0.833	bert
4	  74	2.2.1 Master- und Detailbereich	       0.832	bert
4	  75	2.2.2 Allgemeine Dialoge	       0.831	bert
4	  76	2.1.7  Kopieren von Tabelleninhalten	       0.830	bert
4	  77	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.826	bert
4	  78	2.1.16 Auflösung und Fenstergröße	       0.821	bert
4	  79	2.2.28  Dialog: Baureihen zuordnen	       0.821	bert
4	  80	5.3 Sperrkonzept	       0.820	bert
4	  81	2.2 Oberflächen	       0.819	bert
4	  82	2.1 Generelle Anforderungen	       0.818	bert
4	  83	2.2.5.4 Zugriffsberechtigung	       0.812	bert
4	  84	5.1.2 Richtung: VEEMOS zu PiT	       0.806	bert
4	  85	5.1.3 Paralleles Anlegen von Positionen	       0.805	bert
4	  86	4 Externe Schnittstellen	       0.803	bert
4	  87	2.1.20 E/E Auftrag-Nummernformat	       0.801	bert
4	  88	2 Navigation und Dialogabläufe	       0.790	bert
4	  89	2.1.19 FiNAS-Nummernformat	       0.789	bert
4	  90	5 Technische Aspekte[LE178]	       0.748	bert
5	   0	2.2.14 Dialog: Kurztest laden	       0.934	bert
5	   1	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.934	bert
5	   2	3.1.2 FO: AuthorizationProfile	       0.933	bert
5	   3	2.2.5.3.2 Toolbar	       0.932	bert
5	   4	2.2.16 Dialog: Ausstattung laden	       0.932	bert
5	   5	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.931	bert
5	   6	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.930	bert
5	   7	2.3.4  Prozess für Ablehung	       0.928	bert
5	   8	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.928	bert
5	   9	2.3.3  Prozess für Stornierung	       0.928	bert
5	  10	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.927	bert
5	  11	5.5 Archivierungskonzept[LE187]	       0.926	bert
5	  12	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.926	bert
5	  13	2.2.5.2.2 Kontextmenü Masterbereich	       0.926	bert
5	  14	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.925	bert
5	  15	2.2.5.3.1 Menüleiste	       0.925	bert
5	  16	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.922	bert
5	  17	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.921	bert
5	  18	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.920	bert
5	  19	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.918	bert
5	  20	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.918	bert
5	  21	2.2.29  Dialog: Info[LE155]	       0.918	bert
5	  22	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.917	bert
5	  23	2.2.27  Dialog: Benutzer pflegen	       0.917	bert
5	  24	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.916	bert
5	  25	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.914	bert
5	  26	2.2.17 Dialog: Ausstattung anzeigen	       0.914	bert
5	  27	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.912	bert
5	  28	2.3.5  Prozess bei diversen Zielzuständen	       0.910	bert
5	  29	2.2.15  Dialog: Kurztest anzeigen	       0.910	bert
5	  30	2.3  Auftragstatus	       0.909	bert
5	  31	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.908	bert
5	  32	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.908	bert
5	  33	2.2.3 Zugriff	       0.907	bert
5	  34	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.906	bert
5	  35	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.905	bert
5	  36	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.905	bert
5	  37	3.1.1 FO: User	       0.904	bert
5	  38	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.904	bert
5	  39	2.2.4 Synchronisierung	       0.899	bert
5	  40	2.2.6 Offener Auftrag – Hinweismeldung	       0.898	bert
5	  41	2.2.5.1.2 Tabellenspalten	       0.897	bert
5	  42	2.1.1  Benutzerrechte	       0.896	bert
5	  43	2.2.5.1.1 Navigationsbaum	       0.894	bert
5	  44	5.2 Berechtigungskonzept	       0.891	bert
5	  45	5.3.2 Explizites Sperren	       0.887	bert
5	  46	2.1.15 Spracheinstellung	       0.887	bert
5	  47	2.1.9 Herunterladen von[LE10] Anhängen	       0.886	bert
5	  48	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.886	bert
5	  49	2.2.1.1 Detailbereich allgemein	       0.885	bert
5	  50	2.2.5 E/E Auftragsverwaltung	       0.884	bert
5	  51	1.2 Prozessbeschreibung	       0.881	bert
5	  52	2.2.7.1 Bereich Anhänge	       0.880	bert
5	  53	2.1.11 Hilfe[LE11]	       0.880	bert
5	  54	2.2.5.3 Kopfbereich	       0.879	bert
5	  55	2.1.10 Filtern von Auswahllisten	       0.876	bert
5	  56	5.1.1 Richtung: PiT zu VEEMOS	       0.874	bert
5	  57	6 Glossar	       0.874	bert
5	  58	2.1.18 Datumsformat	       0.865	bert
5	  59	2.1.2 Filtern von Tabellen	       0.862	bert
5	  60	5.3.1  Optimistisches Sperren	       0.861	bert
5	  61	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.861	bert
5	  62	2.1.3 Sortieren von Tabellen	       0.861	bert
5	  63	2.1.14 Internationalisierung	       0.861	bert
5	  64	1.1 Ausgangssituation	       0.860	bert
5	  65	2.1.8 Export von Tabelleninhalten	       0.860	bert
5	  66	2.1.13 Tab-Reihenfolge	       0.859	bert
5	  67	2.2.26  Dialog: Benutzer verwalten	       0.858	bert
5	  68	2.1.17 Benutzereinstellungen	       0.857	bert
5	  69	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.855	bert
5	  70	2.1.12  Enablement und Sichtbarkeit	       0.855	bert
5	  71	2.1.7  Kopieren von Tabelleninhalten	       0.850	bert
5	  72	2.1.6 Benannte Sichten von Tabellen	       0.850	bert
5	  73	2.2.1 Master- und Detailbereich	       0.848	bert
5	  74	3.1.3 FO: Configuration	       0.842	bert
5	  75	2.2.2 Allgemeine Dialoge	       0.840	bert
5	  76	2.2.28  Dialog: Baureihen zuordnen	       0.840	bert
5	  77	2.2 Oberflächen	       0.839	bert
5	  78	2.2.5.1 Filter	       0.838	bert
5	  79	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.837	bert
5	  80	5.3 Sperrkonzept	       0.834	bert
5	  81	2.1.16 Auflösung und Fenstergröße	       0.834	bert
5	  82	4 Externe Schnittstellen	       0.825	bert
5	  83	2.1 Generelle Anforderungen	       0.824	bert
5	  84	5.1.2 Richtung: VEEMOS zu PiT	       0.821	bert
5	  85	2.1.20 E/E Auftrag-Nummernformat	       0.808	bert
5	  86	2 Navigation und Dialogabläufe	       0.802	bert
5	  87	2.1.19 FiNAS-Nummernformat	       0.800	bert
5	  88	5.1.3 Paralleles Anlegen von Positionen	       0.800	bert
5	  89	5 Technische Aspekte[LE178]	       0.765	bert
5	  90	2.2.5.4 Zugriffsberechtigung	       0.751	bert
6	   0	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.934	bert
6	   1	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.933	bert
6	   2	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.930	bert
6	   3	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.929	bert
6	   4	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.927	bert
6	   5	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.926	bert
6	   6	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.926	bert
6	   7	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.925	bert
6	   8	2.2.5.3.2 Toolbar	       0.924	bert
6	   9	2.2.5.2.2 Kontextmenü Masterbereich	       0.919	bert
6	  10	5.5 Archivierungskonzept[LE187]	       0.919	bert
6	  11	2.3.4  Prozess für Ablehung	       0.918	bert
6	  12	2.2.15  Dialog: Kurztest anzeigen	       0.918	bert
6	  13	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.918	bert
6	  14	3.1.2 FO: AuthorizationProfile	       0.918	bert
6	  15	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.918	bert
6	  16	2.2.29  Dialog: Info[LE155]	       0.918	bert
6	  17	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.916	bert
6	  18	2.2.14 Dialog: Kurztest laden	       0.915	bert
6	  19	2.2.7.1 Bereich Anhänge	       0.914	bert
6	  20	2.2.27  Dialog: Benutzer pflegen	       0.913	bert
6	  21	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.913	bert
6	  22	2.2.5.3.1 Menüleiste	       0.913	bert
6	  23	2.3.3  Prozess für Stornierung	       0.912	bert
6	  24	2.2.16 Dialog: Ausstattung laden	       0.911	bert
6	  25	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.910	bert
6	  26	2.1.1  Benutzerrechte	       0.910	bert
6	  27	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.909	bert
6	  28	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.907	bert
6	  29	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.907	bert
6	  30	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.906	bert
6	  31	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.906	bert
6	  32	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.906	bert
6	  33	2.2.17 Dialog: Ausstattung anzeigen	       0.906	bert
6	  34	3.1.1 FO: User	       0.905	bert
6	  35	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.899	bert
6	  36	2.2.3 Zugriff	       0.897	bert
6	  37	2.3.5  Prozess bei diversen Zielzuständen	       0.894	bert
6	  38	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.892	bert
6	  39	2.2.6 Offener Auftrag – Hinweismeldung	       0.891	bert
6	  40	2.2.5 E/E Auftragsverwaltung	       0.889	bert
6	  41	2.3  Auftragstatus	       0.887	bert
6	  42	2.2.4 Synchronisierung	       0.887	bert
6	  43	6 Glossar	       0.882	bert
6	  44	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.881	bert
6	  45	3.1.3 FO: Configuration	       0.878	bert
6	  46	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.878	bert
6	  47	2.2.5.3 Kopfbereich	       0.873	bert
6	  48	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.873	bert
6	  49	2.2.5.1.1 Navigationsbaum	       0.873	bert
6	  50	2.2.5.1.2 Tabellenspalten	       0.872	bert
6	  51	2.1.11 Hilfe[LE11]	       0.870	bert
6	  52	2.2.1.1 Detailbereich allgemein	       0.865	bert
6	  53	5.2 Berechtigungskonzept	       0.862	bert
6	  54	5.1.1 Richtung: PiT zu VEEMOS	       0.862	bert
6	  55	2.1.9 Herunterladen von[LE10] Anhängen	       0.859	bert
6	  56	2.1.15 Spracheinstellung	       0.857	bert
6	  57	2.1.10 Filtern von Auswahllisten	       0.852	bert
6	  58	5.3.2 Explizites Sperren	       0.851	bert
6	  59	1.2 Prozessbeschreibung	       0.848	bert
6	  60	2.1.18 Datumsformat	       0.844	bert
6	  61	2.1.3 Sortieren von Tabellen	       0.840	bert
6	  62	2.1.13 Tab-Reihenfolge	       0.840	bert
6	  63	2.1.14 Internationalisierung	       0.839	bert
6	  64	1.1 Ausgangssituation	       0.836	bert
6	  65	2.1.2 Filtern von Tabellen	       0.835	bert
6	  66	2.1.12  Enablement und Sichtbarkeit	       0.835	bert
6	  67	2.2.1 Master- und Detailbereich	       0.834	bert
6	  68	2.1.8 Export von Tabelleninhalten	       0.833	bert
6	  69	2.2.2 Allgemeine Dialoge	       0.831	bert
6	  70	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.829	bert
6	  71	2.2.26  Dialog: Benutzer verwalten	       0.826	bert
6	  72	2.1.16 Auflösung und Fenstergröße	       0.825	bert
6	  73	2.1.17 Benutzereinstellungen	       0.821	bert
6	  74	5.3.1  Optimistisches Sperren	       0.820	bert
6	  75	2.1.6 Benannte Sichten von Tabellen	       0.820	bert
6	  76	2.2 Oberflächen	       0.819	bert
6	  77	2.2.5.1 Filter	       0.818	bert
6	  78	2.1 Generelle Anforderungen	       0.817	bert
6	  79	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.816	bert
6	  80	2.1.7  Kopieren von Tabelleninhalten	       0.815	bert
6	  81	2.2.5.4 Zugriffsberechtigung	       0.815	bert
6	  82	2.2.28  Dialog: Baureihen zuordnen	       0.813	bert
6	  83	2.1.20 E/E Auftrag-Nummernformat	       0.811	bert
6	  84	5.1.2 Richtung: VEEMOS zu PiT	       0.809	bert
6	  85	5.3 Sperrkonzept	       0.808	bert
6	  86	4 Externe Schnittstellen	       0.803	bert
6	  87	2.1.19 FiNAS-Nummernformat	       0.799	bert
6	  88	5.1.3 Paralleles Anlegen von Positionen	       0.793	bert
6	  89	2 Navigation und Dialogabläufe	       0.779	bert
6	  90	5 Technische Aspekte[LE178]	       0.738	bert
7	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.909	bert
7	   1	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.908	bert
7	   2	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.907	bert
7	   3	3.1.2 FO: AuthorizationProfile	       0.905	bert
7	   4	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.904	bert
7	   5	2.2.5.3.2 Toolbar	       0.903	bert
7	   6	2.2.14 Dialog: Kurztest laden	       0.901	bert
7	   7	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.901	bert
7	   8	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.900	bert
7	   9	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.900	bert
7	  10	2.3.4  Prozess für Ablehung	       0.897	bert
7	  11	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.897	bert
7	  12	2.2.5.2.2 Kontextmenü Masterbereich	       0.897	bert
7	  13	2.2.16 Dialog: Ausstattung laden	       0.896	bert
7	  14	2.3.3  Prozess für Stornierung	       0.896	bert
7	  15	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.895	bert
7	  16	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.895	bert
7	  17	2.2.5.3.1 Menüleiste	       0.892	bert
7	  18	5.5 Archivierungskonzept[LE187]	       0.892	bert
7	  19	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.892	bert
7	  20	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.891	bert
7	  21	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.890	bert
7	  22	2.2.27  Dialog: Benutzer pflegen	       0.888	bert
7	  23	2.3.5  Prozess bei diversen Zielzuständen	       0.888	bert
7	  24	2.2.15  Dialog: Kurztest anzeigen	       0.887	bert
7	  25	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.886	bert
7	  26	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.886	bert
7	  27	2.2.29  Dialog: Info[LE155]	       0.886	bert
7	  28	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.885	bert
7	  29	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.884	bert
7	  30	2.2.17 Dialog: Ausstattung anzeigen	       0.884	bert
7	  31	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.884	bert
7	  32	3.1.1 FO: User	       0.882	bert
7	  33	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.880	bert
7	  34	2.2.4 Synchronisierung	       0.879	bert
7	  35	2.2.3 Zugriff	       0.878	bert
7	  36	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.878	bert
7	  37	2.2.6 Offener Auftrag – Hinweismeldung	       0.877	bert
7	  38	2.3  Auftragstatus	       0.876	bert
7	  39	2.2.5.1.1 Navigationsbaum	       0.876	bert
7	  40	2.2.5.1.2 Tabellenspalten	       0.874	bert
7	  41	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.872	bert
7	  42	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.871	bert
7	  43	2.1.1  Benutzerrechte	       0.868	bert
7	  44	2.1.15 Spracheinstellung	       0.866	bert
7	  45	2.1.9 Herunterladen von[LE10] Anhängen	       0.863	bert
7	  46	6 Glossar	       0.862	bert
7	  47	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.862	bert
7	  48	2.1.11 Hilfe[LE11]	       0.861	bert
7	  49	2.2.5 E/E Auftragsverwaltung	       0.860	bert
7	  50	2.2.7.1 Bereich Anhänge	       0.860	bert
7	  51	2.2.1.1 Detailbereich allgemein	       0.859	bert
7	  52	5.2 Berechtigungskonzept	       0.856	bert
7	  53	5.1.1 Richtung: PiT zu VEEMOS	       0.855	bert
7	  54	2.1.10 Filtern von Auswahllisten	       0.855	bert
7	  55	2.2.5.3 Kopfbereich	       0.855	bert
7	  56	5.3.2 Explizites Sperren	       0.851	bert
7	  57	2.1.18 Datumsformat	       0.847	bert
7	  58	2.2 Oberflächen	       0.846	bert
7	  59	2.1.13 Tab-Reihenfolge	       0.846	bert
7	  60	2.1.14 Internationalisierung	       0.846	bert
7	  61	2.2.1 Master- und Detailbereich	       0.845	bert
7	  62	1.2 Prozessbeschreibung	       0.843	bert
7	  63	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.842	bert
7	  64	2.1.16 Auflösung und Fenstergröße	       0.839	bert
7	  65	2.1.3 Sortieren von Tabellen	       0.838	bert
7	  66	2.1.12  Enablement und Sichtbarkeit	       0.838	bert
7	  67	2.1.17 Benutzereinstellungen	       0.837	bert
7	  68	2.2.26  Dialog: Benutzer verwalten	       0.837	bert
7	  69	2.1.2 Filtern von Tabellen	       0.833	bert
7	  70	2.2.2 Allgemeine Dialoge	       0.832	bert
7	  71	1.1 Ausgangssituation	       0.831	bert
7	  72	2.1.8 Export von Tabelleninhalten	       0.830	bert
7	  73	5.3.1  Optimistisches Sperren	       0.828	bert
7	  74	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.826	bert
7	  75	2.1.6 Benannte Sichten von Tabellen	       0.825	bert
7	  76	2.2.28  Dialog: Baureihen zuordnen	       0.824	bert
7	  77	3.1.3 FO: Configuration	       0.821	bert
7	  78	2.1.7  Kopieren von Tabelleninhalten	       0.819	bert
7	  79	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.811	bert
7	  80	2.2.5.1 Filter	       0.810	bert
7	  81	5.3 Sperrkonzept	       0.809	bert
7	  82	2.1.20 E/E Auftrag-Nummernformat	       0.808	bert
7	  83	4 Externe Schnittstellen	       0.806	bert
7	  84	2.1 Generelle Anforderungen	       0.805	bert
7	  85	2.1.19 FiNAS-Nummernformat	       0.802	bert
7	  86	5.1.2 Richtung: VEEMOS zu PiT	       0.801	bert
7	  87	5.1.3 Paralleles Anlegen von Positionen	       0.794	bert
7	  88	2 Navigation und Dialogabläufe	       0.782	bert
7	  89	2.2.5.4 Zugriffsberechtigung	       0.744	bert
7	  90	5 Technische Aspekte[LE178]	       0.734	bert
8	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.927	bert
8	   1	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.925	bert
8	   2	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.924	bert
8	   3	2.2.5.3.2 Toolbar	       0.923	bert
8	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.923	bert
8	   5	2.2.14 Dialog: Kurztest laden	       0.922	bert
8	   6	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.922	bert
8	   7	2.2.5.2.2 Kontextmenü Masterbereich	       0.921	bert
8	   8	2.3.3  Prozess für Stornierung	       0.921	bert
8	   9	3.1.2 FO: AuthorizationProfile	       0.920	bert
8	  10	2.2.16 Dialog: Ausstattung laden	       0.920	bert
8	  11	2.2.5.3.1 Menüleiste	       0.920	bert
8	  12	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.919	bert
8	  13	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.919	bert
8	  14	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.919	bert
8	  15	2.3.5  Prozess bei diversen Zielzuständen	       0.917	bert
8	  16	2.3.4  Prozess für Ablehung	       0.916	bert
8	  17	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.916	bert
8	  18	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.915	bert
8	  19	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.915	bert
