4	  17	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       -39.5	bm25
4	  18	5 Technische Aspekte[LE178]	       -40.6	bm25
4	  19	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       -41.6	bm25
4	  20	2.2.5.1 Filter	       -42.0	bm25
4	  21	2.2.23  Dialog: Montageberichtskatalog[LE121]	       -43.2	bm25
4	  22	2.2.22  Dialog: Messumfängekatalog[LE120]	       -43.8	bm25
4	  23	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       -44.0	bm25
4	  24	5.1.2 Richtung: VEEMOS zu PiT	       -44.7	bm25
4	  25	2.2.10 Dialog: Auftrag anzeigen[LE95]	       -45.0	bm25
4	  26	1.1 Ausgangssituation	       -45.0	bm25
4	  27	2.2.5.3 Kopfbereich	       -46.6	bm25
4	  28	5.1.3 Paralleles Anlegen von Positionen	       -46.9	bm25
4	  29	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       -46.9	bm25
4	  30	2.2.5.3.1 Menüleiste	       -46.9	bm25
4	  31	2.1.19 FiNAS-Nummernformat	       -47.4	bm25
4	  32	2.1 Generelle Anforderungen	       -47.8	bm25
4	  33	5.5 Archivierungskonzept[LE187]	       -47.9	bm25
4	  34	2.2.29  Dialog: Info[LE155]	       -48.2	bm25
4	  35	2.2.5.1.2 Tabellenspalten	       -48.3	bm25
4	  36	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       -48.4	bm25
4	  37	2.1.9 Herunterladen von[LE10] Anhängen	       -48.6	bm25
4	  38	2.1.11 Hilfe[LE11]	       -48.9	bm25
4	  39	2.2.6 Offener Auftrag – Hinweismeldung	       -49.3	bm25
4	  40	3.1.3 FO: Configuration	       -49.4	bm25
4	  41	2.2.5.2.2 Kontextmenü Masterbereich	       -49.5	bm25
4	  42	2.1.10 Filtern von Auswahllisten	       -49.5	bm25
4	  43	2.2.17 Dialog: Ausstattung anzeigen	       -49.9	bm25
4	  44	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       -50.0	bm25
4	  45	5.3.2 Explizites Sperren	       -50.6	bm25
4	  46	2.2.16 Dialog: Ausstattung laden	       -50.7	bm25
4	  47	2.1.16 Auflösung und Fenstergröße	       -50.8	bm25
4	  48	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       -51.0	bm25
4	  49	5.3.1  Optimistisches Sperren	       -51.0	bm25
4	  50	2.2.1 Master- und Detailbereich	       -51.1	bm25
4	  51	2.2.2 Allgemeine Dialoge	       -51.2	bm25
4	  52	2.1.20 E/E Auftrag-Nummernformat	       -51.2	bm25
4	  53	2.2.28  Dialog: Baureihen zuordnen	       -51.2	bm25
4	  54	2.2.26  Dialog: Benutzer verwalten	       -51.2	bm25
4	  55	2.2 Oberflächen	       -51.3	bm25
4	  56	2.1.17 Benutzereinstellungen	       -51.3	bm25
4	  57	2.2.14 Dialog: Kurztest laden	       -51.3	bm25
4	  58	5.1.1 Richtung: PiT zu VEEMOS	       -51.6	bm25
4	  59	2.1.1  Benutzerrechte	       -51.8	bm25
4	  60	2.1.18 Datumsformat	       -52.8	bm25
4	  61	2.1.14 Internationalisierung	       -52.9	bm25
4	  62	2.2.27  Dialog: Benutzer pflegen	       -53.1	bm25
4	  63	2.3.5  Prozess bei diversen Zielzuständen	       -53.3	bm25
4	  64	2.2.5.1.1 Navigationsbaum	       -53.3	bm25
4	  65	5.2 Berechtigungskonzept	       -53.5	bm25
4	  66	2.2.5 E/E Auftragsverwaltung	       -53.9	bm25
4	  67	2.2.15  Dialog: Kurztest anzeigen	       -54.0	bm25
4	  68	2.1.13 Tab-Reihenfolge	       -54.9	bm25
4	  69	2.1.12  Enablement und Sichtbarkeit	       -55.3	bm25
4	  70	2.3  Auftragstatus	       -55.5	bm25
4	  71	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       -55.5	bm25
4	  72	2 Navigation und Dialogabläufe	       -55.6	bm25
4	  73	1.2 Prozessbeschreibung	       -55.8	bm25
4	  74	2.2.1.1 Detailbereich allgemein	       -56.2	bm25
4	  75	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       -56.5	bm25
4	  76	5.3 Sperrkonzept	       -57.1	bm25
4	  77	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       -57.7	bm25
4	  78	2.2.4 Synchronisierung	       -57.8	bm25
4	  79	2.2.9 Dialog: Fahrzeughistorie[LE94]	       -59.3	bm25
4	  80	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       -59.4	bm25
4	  81	2.2.3 Zugriff	       -59.5	bm25
4	  82	2.1.15 Spracheinstellung	       -61.0	bm25
4	  83	2.1.3 Sortieren von Tabellen	       -61.2	bm25
4	  84	2.1.4  Spaltenbreiten und -positionen in Tabellen	       -61.2	bm25
4	  85	2.1.7  Kopieren von Tabelleninhalten	       -61.5	bm25
4	  86	2.1.6 Benannte Sichten von Tabellen	       -61.9	bm25
4	  87	2.2.7.2.1 Dialog: Montageberichtkatalog	       -62.0	bm25
4	  88	2.1.8 Export von Tabelleninhalten	       -62.3	bm25
4	  89	2.1.2 Filtern von Tabellen	       -62.7	bm25
4	  90	2.1.5  Ein und Ausblenden von Tabellenspalten	       -63.4	bm25
5	   0	2.2.5.4 Zugriffsberechtigung	       10.05	bm25
5	   1	3.1.2 FO: AuthorizationProfile	       4.054	bm25
5	   2	3.1.1 FO: User	       4.051	bm25
5	   3	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       3.527	bm25
5	   4	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       -1.29	bm25
5	   5	2.2.5.3.2 Toolbar	       -4.18	bm25
5	   6	6 Glossar	       -5.20	bm25
5	   7	2.2.23  Dialog: Montageberichtskatalog[LE121]	       -5.53	bm25
5	   8	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       -5.68	bm25
5	   9	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       -6.12	bm25
5	  10	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       -6.82	bm25
5	  11	5.5 Archivierungskonzept[LE187]	       -6.82	bm25
5	  12	2.3.4  Prozess für Ablehung	       -7.15	bm25
5	  13	1.1 Ausgangssituation	       -9.07	bm25
5	  14	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       -10.4	bm25
5	  15	2.3.3  Prozess für Stornierung	       -10.8	bm25
5	  16	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       -11.0	bm25
5	  17	4 Externe Schnittstellen	       -11.2	bm25
5	  18	2.2.5.1.1 Navigationsbaum	       -11.5	bm25
5	  19	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       -11.9	bm25
5	  20	2.2.27  Dialog: Benutzer pflegen	       -12.4	bm25
5	  21	2.2.5.1 Filter	       -14.2	bm25
5	  22	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       -14.5	bm25
5	  23	2.1.19 FiNAS-Nummernformat	       -15.3	bm25
5	  24	5 Technische Aspekte[LE178]	       -15.6	bm25
5	  25	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       -15.8	bm25
5	  26	5.1.2 Richtung: VEEMOS zu PiT	       -15.9	bm25
5	  27	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       -15.9	bm25
5	  28	2.2.22  Dialog: Messumfängekatalog[LE120]	       -16.4	bm25
5	  29	2.2.29  Dialog: Info[LE155]	       -16.4	bm25
5	  30	2.1.20 E/E Auftrag-Nummernformat	       -16.6	bm25
5	  31	2.2.5.3 Kopfbereich	       -16.8	bm25
5	  32	2.2.7.1 Bereich Anhänge	       -17.2	bm25
5	  33	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       -17.3	bm25
5	  34	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       -17.4	bm25
5	  35	5.1.3 Paralleles Anlegen von Positionen	       -17.4	bm25
5	  36	2.1.1  Benutzerrechte	       -17.4	bm25
5	  37	5.3.1  Optimistisches Sperren	       -17.5	bm25
5	  38	2.1.16 Auflösung und Fenstergröße	       -17.6	bm25
5	  39	2.2.2 Allgemeine Dialoge	       -17.7	bm25
5	  40	2.2.1 Master- und Detailbereich	       -17.7	bm25
5	  41	2.2.28  Dialog: Baureihen zuordnen	       -17.7	bm25
5	  42	2.2.26  Dialog: Benutzer verwalten	       -17.7	bm25
5	  43	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       -17.7	bm25
5	  44	2.2 Oberflächen	       -17.7	bm25
5	  45	2.1.17 Benutzereinstellungen	       -17.7	bm25
5	  46	2.1 Generelle Anforderungen	       -17.8	bm25
5	  47	5.1.1 Richtung: PiT zu VEEMOS	       -18.0	bm25
5	  48	2 Navigation und Dialogabläufe	       -18.3	bm25
5	  49	2.1.14 Internationalisierung	       -18.4	bm25
5	  50	2.2.4 Synchronisierung	       -18.9	bm25
5	  51	2.2.16 Dialog: Ausstattung laden	       -19.0	bm25
5	  52	2.2.10 Dialog: Auftrag anzeigen[LE95]	       -19.0	bm25
5	  53	2.2.5.1.2 Tabellenspalten	       -19.1	bm25
5	  54	3.1.3 FO: Configuration	       -19.3	bm25
5	  55	2.2.9 Dialog: Fahrzeughistorie[LE94]	       -19.5	bm25
5	  56	2.1.13 Tab-Reihenfolge	       -19.5	bm25
5	  57	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       -19.5	bm25
5	  58	2.1.12  Enablement und Sichtbarkeit	       -19.6	bm25
5	  59	2.1.11 Hilfe[LE11]	       -19.6	bm25
5	  60	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       -19.6	bm25
5	  61	2.2.14 Dialog: Kurztest laden	       -19.8	bm25
5	  62	2.2.7.2.1 Dialog: Montageberichtkatalog	       -20.3	bm25
5	  63	2.2.17 Dialog: Ausstattung anzeigen	       -20.6	bm25
5	  64	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       -20.6	bm25
5	  65	2.1.10 Filtern von Auswahllisten	       -20.7	bm25
5	  66	5.3 Sperrkonzept	       -21.1	bm25
5	  67	5.2 Berechtigungskonzept	       -21.1	bm25
5	  68	2.2.15  Dialog: Kurztest anzeigen	       -21.2	bm25
5	  69	2.2.3 Zugriff	       -21.3	bm25
5	  70	2.2.5 E/E Auftragsverwaltung	       -21.6	bm25
5	  71	2.1.9 Herunterladen von[LE10] Anhängen	       -22.1	bm25
5	  72	2.2.1.1 Detailbereich allgemein	       -22.1	bm25
5	  73	1.2 Prozessbeschreibung	       -22.4	bm25
5	  74	2.2.5.2.2 Kontextmenü Masterbereich	       -22.4	bm25
5	  75	2.1.3 Sortieren von Tabellen	       -22.6	bm25
5	  76	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       -22.7	bm25
5	  77	2.1.15 Spracheinstellung	       -22.9	bm25
5	  78	2.1.6 Benannte Sichten von Tabellen	       -23.0	bm25
5	  79	2.2.5.3.1 Menüleiste	       -23.0	bm25
5	  80	2.1.18 Datumsformat	       -23.1	bm25
5	  81	2.3.5  Prozess bei diversen Zielzuständen	       -23.2	bm25
5	  82	5.3.2 Explizites Sperren	       -23.3	bm25
5	  83	2.1.7  Kopieren von Tabelleninhalten	       -23.5	bm25
5	  84	2.1.8 Export von Tabelleninhalten	       -23.5	bm25
5	  85	2.2.6 Offener Auftrag – Hinweismeldung	       -23.7	bm25
5	  86	2.1.2 Filtern von Tabellen	       -23.8	bm25
5	  87	2.1.5  Ein und Ausblenden von Tabellenspalten	       -24.1	bm25
5	  88	2.1.4  Spaltenbreiten und -positionen in Tabellen	       -24.2	bm25
5	  89	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       -24.7	bm25
5	  90	2.3  Auftragstatus	       -26.6	bm25
6	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       -14.0	bm25
6	   1	2.2.5.3.2 Toolbar	       -14.4	bm25
6	   2	2.2.5.4 Zugriffsberechtigung	       -16.9	bm25
6	   3	4 Externe Schnittstellen	       -31.1	bm25
6	   4	3.1.1 FO: User	       -34.0	bm25
6	   5	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       -42.1	bm25
6	   6	3.1.2 FO: AuthorizationProfile	       -43.1	bm25
6	   7	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       -44.6	bm25
6	   8	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       -46.0	bm25
6	   9	5.3.1  Optimistisches Sperren	       -50.5	bm25
6	  10	3.1.3 FO: Configuration	       -50.9	bm25
6	  11	2.2.2 Allgemeine Dialoge	       -50.9	bm25
6	  12	2.2.28  Dialog: Baureihen zuordnen	       -51.0	bm25
6	  13	2.2.26  Dialog: Benutzer verwalten	       -51.0	bm25
6	  14	2.2 Oberflächen	       -51.1	bm25
6	  15	2.1.17 Benutzereinstellungen	       -51.1	bm25
6	  16	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       -51.5	bm25
6	  17	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       -51.8	bm25
6	  18	2.3.5  Prozess bei diversen Zielzuständen	       -51.9	bm25
6	  19	2.2.5.1 Filter	       -52.1	bm25
6	  20	2.1.20 E/E Auftrag-Nummernformat	       -52.3	bm25
6	  21	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       -53.2	bm25
6	  22	2.2.1 Master- und Detailbereich	       -53.3	bm25
6	  23	2.2.5.3 Kopfbereich	       -53.3	bm25
6	  24	2.1.16 Auflösung und Fenstergröße	       -53.3	bm25
6	  25	6 Glossar	       -53.6	bm25
6	  26	2.1.19 FiNAS-Nummernformat	       -54.5	bm25
6	  27	2.2.5.3.1 Menüleiste	       -54.7	bm25
6	  28	2.1.14 Internationalisierung	       -55.0	bm25
6	  29	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       -55.3	bm25
6	  30	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       -55.4	bm25
6	  31	2.2.5.1.2 Tabellenspalten	       -55.6	bm25
6	  32	2.2.5.2.2 Kontextmenü Masterbereich	       -56.3	bm25
6	  33	2.2.22  Dialog: Messumfängekatalog[LE120]	       -56.4	bm25
6	  34	2.2.6 Offener Auftrag – Hinweismeldung	       -56.8	bm25
6	  35	2.1 Generelle Anforderungen	       -58.2	bm25
6	  36	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       -59.4	bm25
6	  37	2.2.7.1 Bereich Anhänge	       -59.5	bm25
6	  38	5.1.2 Richtung: VEEMOS zu PiT	       -59.7	bm25
6	  39	2.2.3 Zugriff	       -59.8	bm25
6	  40	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       -60.1	bm25
6	  41	2.2.5.1.1 Navigationsbaum	       -60.1	bm25
6	  42	2.2.10 Dialog: Auftrag anzeigen[LE95]	       -60.7	bm25
6	  43	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       -60.9	bm25
6	  44	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       -61.2	bm25
6	  45	1.1 Ausgangssituation	       -61.4	bm25
6	  46	2.3.3  Prozess für Stornierung	       -61.5	bm25
6	  47	2.2.27  Dialog: Benutzer pflegen	       -61.6	bm25
6	  48	2.1.9 Herunterladen von[LE10] Anhängen	       -62.0	bm25
6	  49	2.2.16 Dialog: Ausstattung laden	       -62.1	bm25
6	  50	5 Technische Aspekte[LE178]	       -62.3	bm25
6	  51	5.5 Archivierungskonzept[LE187]	       -62.7	bm25
6	  52	2.2.15  Dialog: Kurztest anzeigen	       -62.7	bm25
6	  53	2.3  Auftragstatus	       -62.8	bm25
6	  54	2.2.14 Dialog: Kurztest laden	       -63.5	bm25
6	  55	2.1.10 Filtern von Auswahllisten	       -63.5	bm25
6	  56	2.2.23  Dialog: Montageberichtskatalog[LE121]	       -63.6	bm25
6	  57	2.3.4  Prozess für Ablehung	       -64.4	bm25
6	  58	2.2.29  Dialog: Info[LE155]	       -64.7	bm25
6	  59	5.2 Berechtigungskonzept	       -64.8	bm25
6	  60	2.1.13 Tab-Reihenfolge	       -65.0	bm25
6	  61	2.2.9 Dialog: Fahrzeughistorie[LE94]	       -65.8	bm25
6	  62	5.1.3 Paralleles Anlegen von Positionen	       -65.9	bm25
6	  63	2 Navigation und Dialogabläufe	       -66.3	bm25
6	  64	2.2.17 Dialog: Ausstattung anzeigen	       -66.6	bm25
6	  65	2.1.18 Datumsformat	       -67.4	bm25
6	  66	2.2.4 Synchronisierung	       -67.6	bm25
6	  67	2.2.5 E/E Auftragsverwaltung	       -68.1	bm25
6	  68	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       -68.6	bm25
6	  69	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       -68.6	bm25
6	  70	5.1.1 Richtung: PiT zu VEEMOS	       -68.7	bm25
6	  71	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       -68.8	bm25
6	  72	2.1.12  Enablement und Sichtbarkeit	       -69.0	bm25
6	  73	2.1.5  Ein und Ausblenden von Tabellenspalten	       -69.4	bm25
6	  74	2.1.1  Benutzerrechte	       -69.5	bm25
6	  75	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       -69.8	bm25
6	  76	5.3.2 Explizites Sperren	       -69.8	bm25
6	  77	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       -70.5	bm25
6	  78	1.2 Prozessbeschreibung	       -70.6	bm25
6	  79	2.1.8 Export von Tabelleninhalten	       -70.8	bm25
6	  80	2.1.6 Benannte Sichten von Tabellen	       -70.9	bm25
6	  81	5.3 Sperrkonzept	       -71.0	bm25
6	  82	2.1.2 Filtern von Tabellen	       -71.1	bm25
6	  83	2.1.3 Sortieren von Tabellen	       -71.3	bm25
6	  84	2.1.11 Hilfe[LE11]	       -73.5	bm25
6	  85	2.2.1.1 Detailbereich allgemein	       -74.8	bm25
6	  86	2.1.4  Spaltenbreiten und -positionen in Tabellen	       -76.0	bm25
6	  87	2.1.7  Kopieren von Tabelleninhalten	       -76.7	bm25
6	  88	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       -77.3	bm25
6	  89	2.1.15 Spracheinstellung	       -77.8	bm25
6	  90	2.2.7.2.1 Dialog: Montageberichtkatalog	       -81.6	bm25
7	   0	2.2.5.3.2 Toolbar	       51.30	bm25
7	   1	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       26.66	bm25
7	   2	5.3.2 Explizites Sperren	       20.38	bm25
7	   3	2.2.14 Dialog: Kurztest laden	       17.83	bm25
7	   4	2.2.16 Dialog: Ausstattung laden	       11.44	bm25
7	   5	2.2.5.4 Zugriffsberechtigung	       -6.08	bm25
7	   6	6 Glossar	       -12.8	bm25
7	   7	4 Externe Schnittstellen	       -15.6	bm25
7	   8	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       -16.5	bm25
7	   9	3.1.1 FO: User	       -18.0	bm25
7	  10	2.2.5.1.1 Navigationsbaum	       -19.8	bm25
7	  11	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       -22.4	bm25
7	  12	3.1.2 FO: AuthorizationProfile	       -22.6	bm25
7	  13	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       -25.2	bm25
7	  14	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       -27.3	bm25
7	  15	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       -27.4	bm25
7	  16	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       -28.6	bm25
7	  17	2.2.15  Dialog: Kurztest anzeigen	       -29.1	bm25
7	  18	2.2.17 Dialog: Ausstattung anzeigen	       -29.1	bm25
7	  19	2.2.7.1 Bereich Anhänge	       -30.8	bm25
7	  20	2.1 Generelle Anforderungen	       -31.6	bm25
7	  21	3.1.3 FO: Configuration	       -32.6	bm25
7	  22	2.1.20 E/E Auftrag-Nummernformat	       -33.5	bm25
7	  23	2.2.5 E/E Auftragsverwaltung	       -33.6	bm25
7	  24	2.2.5.3.1 Menüleiste	       -33.8	bm25
7	  25	2.2.5.1 Filter	       -34.0	bm25
7	  26	5.5 Archivierungskonzept[LE187]	       -34.2	bm25
7	  27	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       -34.3	bm25
7	  28	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       -34.5	bm25
7	  29	2.3.4  Prozess für Ablehung	       -34.7	bm25
7	  30	2.2.5.3 Kopfbereich	       -34.8	bm25
7	  31	5.3.1  Optimistisches Sperren	       -35.0	bm25
7	  32	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       -35.2	bm25
7	  33	2.2.2 Allgemeine Dialoge	       -35.2	bm25
7	  34	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       -35.3	bm25
7	  35	2.2.28  Dialog: Baureihen zuordnen	       -35.3	bm25
7	  36	2.2.26  Dialog: Benutzer verwalten	       -35.3	bm25
7	  37	2.2 Oberflächen	       -35.3	bm25
7	  38	2.1.17 Benutzereinstellungen	       -35.3	bm25
7	  39	2.1.11 Hilfe[LE11]	       -35.5	bm25
7	  40	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       -36.2	bm25
7	  41	5 Technische Aspekte[LE178]	       -36.3	bm25
7	  42	2.2.10 Dialog: Auftrag anzeigen[LE95]	       -36.3	bm25
7	  43	2.1.14 Internationalisierung	       -36.7	bm25
7	  44	2.2.23  Dialog: Montageberichtskatalog[LE121]	       -37.8	bm25
7	  45	2.2.5.2.2 Kontextmenü Masterbereich	       -37.9	bm25
7	  46	1.1 Ausgangssituation	       -37.9	bm25
7	  47	2.2.22  Dialog: Messumfängekatalog[LE120]	       -38.0	bm25
7	  48	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       -38.3	bm25
7	  49	2.3.5  Prozess bei diversen Zielzuständen	       -38.7	bm25
7	  50	5.1.3 Paralleles Anlegen von Positionen	       -38.9	bm25
7	  51	2 Navigation und Dialogabläufe	       -39.5	bm25
7	  52	2.1.19 FiNAS-Nummernformat	       -40.4	bm25
7	  53	5.1.2 Richtung: VEEMOS zu PiT	       -41.3	bm25
7	  54	2.3.3  Prozess für Stornierung	       -41.7	bm25
7	  55	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       -42.3	bm25
7	  56	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       -42.3	bm25
7	  57	2.2.1 Master- und Detailbereich	       -42.4	bm25
7	  58	2.1.10 Filtern von Auswahllisten	       -42.4	bm25
7	  59	2.2.29  Dialog: Info[LE155]	       -42.4	bm25
7	  60	2.1.16 Auflösung und Fenstergröße	       -43.2	bm25
7	  61	2.2.3 Zugriff	       -44.7	bm25
7	  62	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       -44.7	bm25
7	  63	2.2.5.1.2 Tabellenspalten	       -44.8	bm25
7	  64	2.1.13 Tab-Reihenfolge	       -44.9	bm25
7	  65	2.1.9 Herunterladen von[LE10] Anhängen	       -45.1	bm25
7	  66	2.2.6 Offener Auftrag – Hinweismeldung	       -45.1	bm25
7	  67	5.2 Berechtigungskonzept	       -45.2	bm25
7	  68	5.1.1 Richtung: PiT zu VEEMOS	       -45.3	bm25
7	  69	2.2.27  Dialog: Benutzer pflegen	       -45.6	bm25
7	  70	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       -45.8	bm25
7	  71	2.2.9 Dialog: Fahrzeughistorie[LE94]	       -47.6	bm25
7	  72	2.1.1  Benutzerrechte	       -47.7	bm25
7	  73	2.2.7.2.1 Dialog: Montageberichtkatalog	       -47.7	bm25
7	  74	5.3 Sperrkonzept	       -47.7	bm25
7	  75	2.1.18 Datumsformat	       -47.8	bm25
7	  76	2.2.4 Synchronisierung	       -48.4	bm25
7	  77	2.1.12  Enablement und Sichtbarkeit	       -48.6	bm25
7	  78	2.1.8 Export von Tabelleninhalten	       -49.2	bm25
7	  79	2.1.7  Kopieren von Tabelleninhalten	       -49.3	bm25
7	  80	2.1.2 Filtern von Tabellen	       -49.3	bm25
7	  81	2.1.3 Sortieren von Tabellen	       -49.6	bm25
7	  82	2.2.1.1 Detailbereich allgemein	       -49.7	bm25
7	  83	2.3  Auftragstatus	       -50.0	bm25
7	  84	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       -50.4	bm25
7	  85	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       -50.9	bm25
7	  86	2.1.15 Spracheinstellung	       -50.9	bm25
7	  87	2.1.6 Benannte Sichten von Tabellen	       -51.1	bm25
7	  88	2.1.4  Spaltenbreiten und -positionen in Tabellen	       -51.3	bm25
7	  89	2.1.5  Ein und Ausblenden von Tabellenspalten	       -51.7	bm25
7	  90	1.2 Prozessbeschreibung	       -52.8	bm25
8	   0	2.2.5.3.2 Toolbar	       21.97	bm25
8	   1	2.2.5.4 Zugriffsberechtigung	       9.719	bm25
8	   2	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       1.931	bm25
8	   3	5.3.2 Explizites Sperren	       1.153	bm25
8	   4	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       -30.3	bm25
8	   5	3.1.1 FO: User	       -35.7	bm25
8	   6	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       -36.9	bm25
8	   7	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       -39.6	bm25
8	   8	3.1.2 FO: AuthorizationProfile	       -40.9	bm25
8	   9	6 Glossar	       -40.9	bm25
8	  10	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       -42.9	bm25
8	  11	4 Externe Schnittstellen	       -42.9	bm25
8	  12	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       -44.4	bm25
8	  13	2.2.5.3.1 Menüleiste	       -46.0	bm25
8	  14	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       -46.3	bm25
8	  15	2.2.5.1.1 Navigationsbaum	       -47.4	bm25
8	  16	3.1.3 FO: Configuration	       -47.5	bm25
8	  17	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       -52.8	bm25
8	  18	2.2.23  Dialog: Montageberichtskatalog[LE121]	       -53.3	bm25
8	  19	2.2.5.2.2 Kontextmenü Masterbereich	       -54.0	bm25
8	  20	2.2.5.3 Kopfbereich	       -54.2	bm25
