4    26    2.2.5.3 Kopfbereich           -46.6    bm25    
4    27    2.2.5.3.1 Menüleiste           -46.9    bm25    
4    28    5.1.3 Paralleles Anlegen von Positionen           -46.9    bm25    
4    29    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -46.9    bm25    
4    30    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -46.9    bm25    
4    31    5.5 Archivierungskonzept[LE187]           -47.0    bm25    
4    32    3.1.3 FO: Configuration           -47.2    bm25    
4    33    2.1.19 FiNAS-Nummernformat           -47.4    bm25    
4    34    2.1 Generelle Anforderungen           -47.8    bm25    
4    35    2.2.29  Dialog: Info[LE155]           -48.2    bm25    
4    36    2.1.9 Herunterladen von[LE10] Anhängen           -48.6    bm25    
4    37    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -48.6    bm25    
4    38    2.1.11 Hilfe[LE11]           -48.8    bm25    
4    39    2.2.5.1.2 Tabellenspalten           -49.1    bm25    
4    40    2.2.6 Offener Auftrag – Hinweismeldung           -49.2    bm25    
4    41    2.1.10 Filtern von Auswahllisten           -49.4    bm25    
4    42    2.2.5.2.2 Kontextmenü Masterbereich           -49.4    bm25    
4    43    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -49.9    bm25        
4    44    2.1.16 Auflösung und Fenstergröße           -50.7    bm25    
4    45    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -50.7    bm25    
4    46    5.3.1  Optimistisches Sperren           -50.9    bm25    
4    47    5.3.2 Explizites Sperren           -51.0    bm25    
4    48    2.2.1 Master- und Detailbereich           -51.0    bm25    
4    49    2.2.2 Allgemeine Dialoge           -51.0    bm25    
4    50    2.1.20 E/E Auftrag-Nummernformat           -51.1    bm25    
4    51    2.2.28  Dialog: Baureihen zuordnen           -51.1    bm25    
4    52    2.2.26  Dialog: Benutzer verwalten           -51.1    bm25    
4    53    2.2 Oberflächen           -51.2    bm25    
4    54    2.1.17 Benutzereinstellungen           -51.2    bm25    
4    55    2.2.16 Dialog: Ausstattung laden           -51.2    bm25    
4    56    5.1.1 Richtung: PiT zu VEEMOS           -51.6    bm25    
4    57    2.2.14 Dialog: Kurztest laden           -51.7    bm25    
4    58    2.1.1  Benutzerrechte           -51.8    bm25    
4    59    2.2.27  Dialog: Benutzer pflegen           -52.3    bm25    
4    60    2.1.18 Datumsformat           -52.7    bm25    
4    61    2.1.14 Internationalisierung           -52.8    bm25    
4    62    2.3.5  Prozess bei diversen Zielzuständen           -53.3    bm25    
4    63    2.2.17 Dialog: Ausstattung anzeigen           -53.3    bm25    
4    64    2.2.5 E/E Auftragsverwaltung           -53.9    bm25    
4    65    2.2.5.1.1 Navigationsbaum           -54.2    bm25    
4    66    5.2 Berechtigungskonzept           -54.4    bm25    
4    67    2.1.13 Tab-Reihenfolge           -54.9    bm25    
4    68    2.2.1.1 Detailbereich allgemein           -55.1    bm25    
4    69    2.1.12  Enablement und Sichtbarkeit           -55.3    bm25    
4    70    2 Navigation und Dialogabläufe           -55.6    bm25    
4    71    1.2 Prozessbeschreibung           -55.6    bm25    
4    72    2.2.15  Dialog: Kurztest anzeigen           -55.7    bm25    
4    73    2.3  Auftragstatus           -56.1    bm25    
4    74    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -57.1    bm25    
4    75    5.3 Sperrkonzept           -57.1    bm25    
4    76    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -57.6    bm25    
4    77    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -57.6    bm25    
4    78    2.2.4 Synchronisierung           -57.8    bm25    
4    79    2.1.3 Sortieren von Tabellen           -58.6    bm25    
4    80    2.2.3 Zugriff           -59.2    bm25    
4    81    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -59.3    bm25    
4    82    2.1.15 Spracheinstellung           -60.9    bm25    
4    83    2.2.9 Dialog: Fahrzeughistorie[LE94]           -60.9    bm25    
4    84    2.1.4  Spaltenbreiten und -positionen in Tabellen           -61.1    bm25    
4    85    2.1.7  Kopieren von Tabelleninhalten           -61.4    bm25    
4    86    2.2.7.2.1 Dialog: Montageberichtkatalog           -61.8    bm25    
4    87    2.1.6 Benannte Sichten von Tabellen           -61.8    bm25    
4    88    2.1.8 Export von Tabelleninhalten           -62.2    bm25    
4    89    2.1.2 Filtern von Tabellen           -62.6    bm25    
4    90    2.1.5  Ein und Ausblenden von Tabellenspalten           -63.3    bm25    
5    0    2.2.5.4 Zugriffsberechtigung    6,553    bm25    2
5    1    3.1.2 FO: AuthorizationProfile    4,308    bm25    
5    2    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       3.772    bm25        
5    3    3.1.1 FO: User    1,459    bm25    
5    4    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -0.89    bm25    5
5    5    2.2.5.3.2 Toolbar           -3.72    bm25    
5    6    2.2.23  Dialog: Montageberichtskatalog[LE121]           -5.12    bm25    
5    7    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -5.47    bm25    
5    8    6 Glossar           -6.70    bm25    
5    9    2.3.4  Prozess für Ablehung           -6.77    bm25    
5    10    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -7.27    bm25    
5    11    1.1 Ausgangssituation           -8.79    bm25    
5    12    5.5 Archivierungskonzept[LE187]           -9.47    bm25    3
5    13    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -9.90    bm25    
5    14    2.3.3  Prozess für Stornierung           -10.4    bm25    
5    15    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -10.7    bm25    
5    16    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -10.8    bm25    
5    17    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -10.9    bm25    
5    18    4 Externe Schnittstellen           -11.0    bm25    
5    19    2.2.5.1.1 Navigationsbaum           -11.2    bm25    
5    20    2.2.27  Dialog: Benutzer pflegen           -12.4    bm25    
5    21    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -13.3    bm25    4
5    22    5 Technische Aspekte[LE178]           -13.5    bm25    
5    23    2.2.5.1 Filter           -14.2    bm25    
5    24    2.1.19 FiNAS-Nummernformat           -15.2    bm25    
5    25    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -15.6    bm25    
5    26    5.1.2 Richtung: VEEMOS zu PiT           -15.6    bm25    
5    27    2.2.29  Dialog: Info[LE155]           -16.3    bm25    
5    28    2.2.7.1 Bereich Anhänge           -16.4    bm25    
5    29    2.1.20 E/E Auftrag-Nummernformat           -16.5    bm25    
5    30    2.2.5.3 Kopfbereich           -16.8    bm25    
5    31    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -16.9    bm25    
5    32    3.1.3 FO: Configuration           -17.0    bm25    
5    33    5.1.3 Paralleles Anlegen von Positionen           -17.2    bm25    
5    34    2.1.1  Benutzerrechte           -17.2    bm25    
5    35    2.2.22  Dialog: Messumfängekatalog[LE120]           -17.3    bm25    
5    36    5.3.1  Optimistisches Sperren           -17.4    bm25    
5    37    2.1.16 Auflösung und Fenstergröße           -17.5    bm25    
5    38    2.2.2 Allgemeine Dialoge           -17.6    bm25    
5    39    2.2.1 Master- und Detailbereich           -17.6    bm25    
5    40    2.2.28  Dialog: Baureihen zuordnen           -17.6    bm25    
5    41    2.2.26  Dialog: Benutzer verwalten           -17.6    bm25    
5    42    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -17.6    bm25    
5    43    2.1 Generelle Anforderungen           -17.6    bm25    
5    44    2.2 Oberflächen           -17.6    bm25    
5    45    2.1.17 Benutzereinstellungen           -17.6    bm25    
5    46    5.1.1 Richtung: PiT zu VEEMOS           -17.8    bm25    
5    47    2 Navigation und Dialogabläufe           -17.8    bm25    
5    48    2.1.14 Internationalisierung           -18.3    bm25    
5    49    2.2.4 Synchronisierung           -18.7    bm25    
5    50    2.2.16 Dialog: Ausstattung laden           -18.7    bm25    
5    51    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -18.7    bm25    
5    52    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -18.8    bm25    
5    53    2.2.5.1.2 Tabellenspalten           -18.9    bm25    
5    54    2.1.11 Hilfe[LE11]           -19.3    bm25    
5    55    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -19.4    bm25    
5    56    2.1.12  Enablement und Sichtbarkeit           -19.4    bm25    
5    57    2.2.14 Dialog: Kurztest laden           -19.4    bm25    
5    58    2.1.13 Tab-Reihenfolge           -19.5    bm25    
5    59    2.1.3 Sortieren von Tabellen           -19.8    bm25    
5    60    2.2.7.2.1 Dialog: Montageberichtkatalog           -20.0    bm25    
5    61    2.2.3 Zugriff           -20.1    bm25    
5    62    2.2.10 Dialog: Auftrag anzeigen[LE95]           -20.3    bm25    
5    63    2.1.10 Filtern von Auswahllisten           -20.4    bm25    
5    64    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -20.4    bm25    
5    65    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -20.4    bm25    
5    66    2.2.9 Dialog: Fahrzeughistorie[LE94]           -20.5    bm25    
5    67    5.3 Sperrkonzept           -20.5    bm25    
5    68    5.2 Berechtigungskonzept           -20.9    bm25    
5    69    2.2.5 E/E Auftragsverwaltung           -21.1    bm25    
5    70    2.1.9 Herunterladen von[LE10] Anhängen           -21.5    bm25    
5    71    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -21.6    bm25    
5    72    2.2.1.1 Detailbereich allgemein           -21.7    bm25    
5    73    1.2 Prozessbeschreibung           -22.1    bm25    
5    74    2.2.5.2.2 Kontextmenü Masterbereich           -22.1    bm25    1
5    75    2.1.15 Spracheinstellung           -22.6    bm25    
5    76    2.2.5.3.1 Menüleiste           -22.6    bm25    
5    77    2.1.6 Benannte Sichten von Tabellen           -22.6    bm25    
5    78    2.2.15  Dialog: Kurztest anzeigen           -22.7    bm25    
5    79    5.3.2 Explizites Sperren           -22.9    bm25    
5    80    2.1.7  Kopieren von Tabelleninhalten           -22.9    bm25    
5    81    2.3.5  Prozess bei diversen Zielzuständen           -22.9    bm25    
5    82    2.2.17 Dialog: Ausstattung anzeigen           -22.9    bm25    
5    83    2.1.18 Datumsformat           -23.0    bm25    
5    84    2.1.8 Export von Tabelleninhalten           -23.2    bm25    
5    85    2.2.6 Offener Auftrag – Hinweismeldung           -23.4    bm25    
5    86    2.1.2 Filtern von Tabellen           -23.5    bm25    
5    87    2.1.5  Ein und Ausblenden von Tabellenspalten           -23.8    bm25    
5    88    2.1.4  Spaltenbreiten und -positionen in Tabellen           -23.8    bm25    
5    89    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -24.3    bm25    
5    90    2.3  Auftragstatus           -26.3    bm25    
6    0    2.2.5.3.2 Toolbar           -12.0    bm25    
6    1    2.2.5.4 Zugriffsberechtigung           -18.5    bm25    
6    2    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -21.4    bm25    
6    3    4 Externe Schnittstellen           -30.3    bm25    
6    4    3.1.1 FO: User           -36.3    bm25    
6    5    3.1.2 FO: AuthorizationProfile           -41.6    bm25    
6    6    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -45.3    bm25    
6    7    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -47.2    bm25    1
6    8    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -47.5    bm25    
6    9    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -48.4    bm25        
6    10    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -49.4    bm25    3
6    11    5.3.1  Optimistisches Sperren           -50.3    bm25    
6    12    2.2.2 Allgemeine Dialoge           -50.7    bm25    
6    13    2.2.28  Dialog: Baureihen zuordnen           -50.8    bm25    
6    14    2.2.26  Dialog: Benutzer verwalten           -50.8    bm25    
6    15    2.2 Oberflächen           -50.9    bm25    
6    16    2.1.17 Benutzereinstellungen           -50.9    bm25    
6    17    2.2.5.1 Filter           -51.7    bm25    
6    18    2.1.20 E/E Auftrag-Nummernformat           -51.7    bm25    
6    19    3.1.3 FO: Configuration           -52.1    bm25    
6    20    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -52.5    bm25    
6    21    2.2.1 Master- und Detailbereich           -53.1    bm25    
6    22    2.1.16 Auflösung und Fenstergröße           -53.1    bm25    
6    23    2.2.5.3 Kopfbereich           -53.3    bm25    
6    24    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -53.6    bm25    
6    25    5 Technische Aspekte[LE178]           -53.7    bm25    
6    26    2.2.5.1.2 Tabellenspalten           -53.8    bm25    
6    27    2.1.19 FiNAS-Nummernformat           -53.9    bm25    
6    28    6 Glossar           -54.1    bm25    
6    29    2.1.14 Internationalisierung           -54.4    bm25    
6    30    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -54.4    bm25    
6    31    2.3.5  Prozess bei diversen Zielzuständen           -54.6    bm25    
6    32    2.2.6 Offener Auftrag – Hinweismeldung           -55.4    bm25    
6    33    2.2.22  Dialog: Messumfängekatalog[LE120]           -55.8    bm25    
6    34    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -56.0    bm25    
6    35    2.2.3 Zugriff           -56.8    bm25    
6    36    2.2.5.2.2 Kontextmenü Masterbereich           -57.3    bm25    
6    37    2.1 Generelle Anforderungen           -57.4    bm25    
6    38    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -57.5    bm25    
6    39    2.2.5.3.1 Menüleiste           -57.7    bm25    
6    40    5.1.2 Richtung: VEEMOS zu PiT           -57.9    bm25    
6    41    2.2.7.1 Bereich Anhänge           -58.3    bm25    
6    42    2.2.5.1.1 Navigationsbaum           -58.7    bm25    
6    43    2.1.9 Herunterladen von[LE10] Anhängen           -59.1    bm25    
6    44    5.5 Archivierungskonzept[LE187]           -59.8    bm25    
6    45    2.2.16 Dialog: Ausstattung laden           -60.0    bm25    
6    46    1.1 Ausgangssituation           -60.1    bm25    
6    47    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -61.0    bm25    
6    48    2.2.14 Dialog: Kurztest laden           -61.3    bm25    
6    49    2.2.27  Dialog: Benutzer pflegen           -61.4    bm25    
6    50    2.2.23  Dialog: Montageberichtskatalog[LE121]           -61.6    bm25    
6    51    2.3.3  Prozess für Stornierung           -62.2    bm25    
6    52    2.1.10 Filtern von Auswahllisten           -62.2    bm25    
6    53    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -62.6    bm25    
6    54    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -62.6    bm25    
6    55    2.2.15  Dialog: Kurztest anzeigen           -62.8    bm25    
6    56    2.2.10 Dialog: Auftrag anzeigen[LE95]           -62.9    bm25    4
6    57    2.2.29  Dialog: Info[LE155]           -63.6    bm25    
6    58    5.2 Berechtigungskonzept           -63.7    bm25    
6    59    2 Navigation und Dialogabläufe           -63.9    bm25    
6    60    2.1.13 Tab-Reihenfolge           -64.6    bm25    
6    61    2.3.4  Prozess für Ablehung           -65.4    bm25    
6    62    2.2.5 E/E Auftragsverwaltung           -65.7    bm25    
