0    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           94.59    tfidf    
4    21    2.2.14 Dialog: Kurztest laden           27.72    tfidf    
4    22    2.2.6 Offener Auftrag – Hinweismeldung           26.75    tfidf    
4    23    2.3.3  Prozess für Stornierung           26.62    tfidf    
4    24    2.2.16 Dialog: Ausstattung laden           26.51    tfidf    
4    25    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           26.13    tfidf    
4    26    5.2 Berechtigungskonzept           25.00    tfidf    
4    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           23.94    tfidf    
4    28    2.2.22  Dialog: Messumfängekatalog[LE120]           23.69    tfidf    
4    29    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           21.82    tfidf    
4    30    2.2.27  Dialog: Benutzer pflegen           21.67    tfidf    
4    31    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           19.23    tfidf    
4    32    2.2.15  Dialog: Kurztest anzeigen           17.13    tfidf    
4    33    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       16.00    tfidf        
4    34    5.3.2 Explizites Sperren           15.46    tfidf    
4    35    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           15.40    tfidf    
4    36    2.3.4  Prozess für Ablehung           15.29    tfidf    
4    37    3.1.1 FO: User           14.44    tfidf    
4    38    2.2.3 Zugriff           13.77    tfidf    
4    39    2.2.5.1.2 Tabellenspalten           13.75    tfidf    
4    40    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           13.27    tfidf    
4    41    2.3  Auftragstatus           12.05    tfidf    
4    42    2.2.17 Dialog: Ausstattung anzeigen           11.69    tfidf    
4    43    2.2.9 Dialog: Fahrzeughistorie[LE94]           10.20    tfidf    
4    44    2.2.29  Dialog: Info[LE155]           10.14    tfidf    
4    45    5.5 Archivierungskonzept[LE187]           10.08    tfidf    
4    46    2.1.1  Benutzerrechte    9,798    tfidf    
4    47    2.1.9 Herunterladen von[LE10] Anhängen    9,576    tfidf    
4    48    2.1.10 Filtern von Auswahllisten    8,022    tfidf    
4    49    1.2 Prozessbeschreibung    6,587    tfidf    
4    50    2.2.7.2.1 Dialog: Montageberichtkatalog    5,849    tfidf    
4    51    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen    5,507    tfidf    
4    52    2.2.1.1 Detailbereich allgemein    4,501    tfidf    
4    53    2.2.5 E/E Auftragsverwaltung    3,382    tfidf    
4    54    5.1.3 Paralleles Anlegen von Positionen    3,135    tfidf    
4    55    2.2.5.3 Kopfbereich    2,454    tfidf    
4    56    3.1.3 FO: Configuration    2,388    tfidf    
4    57    2.1.18 Datumsformat    2,027    tfidf    
4    58    2.1.13 Tab-Reihenfolge    1,767    tfidf    
4    59    2.1.12  Enablement und Sichtbarkeit    1,644    tfidf    
4    60    2.2.4 Synchronisierung    1,246    tfidf    
4    61    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.952    tfidf    
4    62    2.1.3 Sortieren von Tabellen           0.892    tfidf    
4    63    5.1.1 Richtung: PiT zu VEEMOS           0.825    tfidf    
4    64    2.1.5  Ein und Ausblenden von Tabellenspalten           0.787    tfidf    
4    65    2.1.15 Spracheinstellung           0.764    tfidf    
4    66    2.1.6 Benannte Sichten von Tabellen           0.729    tfidf    
4    67    2.2.2 Allgemeine Dialoge           0.706    tfidf    
4    68    2.1.2 Filtern von Tabellen           0.686    tfidf    
4    69    2.1.8 Export von Tabelleninhalten           0.602    tfidf    
4    70    2.1.7  Kopieren von Tabelleninhalten           0.602    tfidf    
4    71    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.569    tfidf    
4    72    1.1 Ausgangssituation           0.315    tfidf    
4    73    5.3 Sperrkonzept           0.260    tfidf    
4    74    2.1.14 Internationalisierung           0.256    tfidf    
4    75    2.2.28  Dialog: Baureihen zuordnen           0.233    tfidf    
4    76    2.2.26  Dialog: Benutzer verwalten           0.233    tfidf    
4    77    2.2.1 Master- und Detailbereich           0.233    tfidf    
4    78    2.2 Oberflächen           0.233    tfidf    
4    79    2.1.17 Benutzereinstellungen           0.233    tfidf    
4    80    2.1.16 Auflösung und Fenstergröße           0.233    tfidf    
4    81    2 Navigation und Dialogabläufe           0.224    tfidf    
4    82    2.1.11 Hilfe[LE11]           0.087    tfidf    
4    83    2.1 Generelle Anforderungen           0.036    tfidf    
4    84    4 Externe Schnittstellen             0.0    tfidf    
4    85    5.3.1  Optimistisches Sperren             0.0    tfidf    
4    86    5.1.2 Richtung: VEEMOS zu PiT             0.0    tfidf    
4    87    5 Technische Aspekte[LE178]             0.0    tfidf    
4    88    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
4    89    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
4    90    2.2.5.1 Filter             0.0    tfidf    
5    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           69.49    tfidf    5
5    1    3.1.2 FO: AuthorizationProfile           41.41    tfidf    
5    2    2.2.23  Dialog: Montageberichtskatalog[LE121]           38.03    tfidf    
5    3    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           37.69    tfidf    
5    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           36.63    tfidf    
5    5    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           36.25    tfidf    
5    6    2.2.7.1 Bereich Anhänge           27.62    tfidf    
5    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           27.42    tfidf    
5    8    2.2.5.3.2 Toolbar           25.59    tfidf    
5    9    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           23.92    tfidf    4
5    10    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       22.78    tfidf        
5    11    6 Glossar           22.49    tfidf    
5    12    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           19.35    tfidf    
5    13    2.2.5.4 Zugriffsberechtigung           15.72    tfidf    2
5    14    2.2.5.3.1 Menüleiste           15.48    tfidf    
5    15    2.2.27  Dialog: Benutzer pflegen           14.42    tfidf    
5    16    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           14.32    tfidf    
5    17    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           14.17    tfidf    
5    18    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           13.96    tfidf    
5    19    2.2.5.1.1 Navigationsbaum           13.03    tfidf    
5    20    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           12.95    tfidf    
5    21    3.1.1 FO: User           12.93    tfidf    
5    22    2.2.5.2.2 Kontextmenü Masterbereich           12.86    tfidf    1
5    23    5.2 Berechtigungskonzept           12.13    tfidf    
5    24    2.2.16 Dialog: Ausstattung laden           11.64    tfidf    
5    25    2.2.14 Dialog: Kurztest laden           11.48    tfidf    
5    26    2.2.21  Dialog: Kontierungsverwaltung[LE119]           10.89    tfidf    
5    27    2.3.5  Prozess bei diversen Zielzuständen    9,509    tfidf    
5    28    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei    9,422    tfidf    
5    29    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen    9,302    tfidf    
5    30    2.3.3  Prozess für Stornierung    8,993    tfidf    
5    31    2.2.10 Dialog: Auftrag anzeigen[LE95]    8,561    tfidf    
5    32    2.2.18 Dialog: Auswertung Lebenslauf[LE115]    8,536    tfidf    
5    33    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten    7,232    tfidf    
5    34    2.2.3 Zugriff    7,208    tfidf    
5    35    2.2.22  Dialog: Messumfängekatalog[LE120]    6,886    tfidf    
5    36    2.3.4  Prozess für Ablehung    6,619    tfidf    
5    37    2.2.17 Dialog: Ausstattung anzeigen    6,393    tfidf    
5    38    2.3  Auftragstatus    5,512    tfidf    
5    39    2.2.15  Dialog: Kurztest anzeigen    5,163    tfidf    
5    40    5.3.2 Explizites Sperren    4,894    tfidf    
5    41    2.1.1  Benutzerrechte    4,814    tfidf    
5    42    2.2.6 Offener Auftrag – Hinweismeldung    4,481    tfidf    
5    43    5.5 Archivierungskonzept[LE187]    4,426    tfidf    3
5    44    2.2.9 Dialog: Fahrzeughistorie[LE94]    4,333    tfidf    
5    45    2.2.1.1 Detailbereich allgemein    3,633    tfidf    
5    46    2.2.29  Dialog: Info[LE155]    3,525    tfidf    
5    47    2.2.7.2.1 Dialog: Montageberichtkatalog    3,412    tfidf    
5    48    2.2.5.1.2 Tabellenspalten    2,928    tfidf    
5    49    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen    2,861    tfidf    
5    50    2.2.5.3 Kopfbereich    2,718    tfidf    
5    51    2.1.9 Herunterladen von[LE10] Anhängen    2,372    tfidf    
5    52    2.2.5 E/E Auftragsverwaltung    2,356    tfidf    
5    53    1.2 Prozessbeschreibung    1,959    tfidf    
5    54    2.1.10 Filtern von Auswahllisten    1,513    tfidf    
5    55    2.1.18 Datumsformat           0.990    tfidf    
5    56    2.1.3 Sortieren von Tabellen           0.944    tfidf    
5    57    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.800    tfidf    
5    58    5.1.1 Richtung: PiT zu VEEMOS           0.765    tfidf    
5    59    2.1.2 Filtern von Tabellen           0.626    tfidf    
5    60    2.1.12  Enablement und Sichtbarkeit           0.624    tfidf    
5    61    2.1.15 Spracheinstellung           0.603    tfidf    
5    62    2.1.6 Benannte Sichten von Tabellen           0.586    tfidf    
5    63    5.1.3 Paralleles Anlegen von Positionen           0.568    tfidf    
5    64    2.1.5  Ein und Ausblenden von Tabellenspalten           0.544    tfidf    
5    65    2.1.8 Export von Tabelleninhalten           0.542    tfidf    
5    66    2.1.7  Kopieren von Tabelleninhalten           0.542    tfidf    
5    67    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.540    tfidf    
5    68    3.1.3 FO: Configuration           0.415    tfidf    
5    69    5.3 Sperrkonzept           0.389    tfidf    
5    70    2.1.13 Tab-Reihenfolge           0.293    tfidf    
5    71    1.1 Ausgangssituation           0.260    tfidf    
5    72    2.1.14 Internationalisierung           0.240    tfidf    
5    73    2.2.28  Dialog: Baureihen zuordnen           0.233    tfidf    
5    74    2.2.26  Dialog: Benutzer verwalten           0.233    tfidf    
5    75    2.2.2 Allgemeine Dialoge           0.233    tfidf    
5    76    2.2.1 Master- und Detailbereich           0.233    tfidf    
5    77    2.2 Oberflächen           0.233    tfidf    
5    78    2.1.17 Benutzereinstellungen           0.233    tfidf    
5    79    2.1.16 Auflösung und Fenstergröße           0.233    tfidf    
5    80    2.2.4 Synchronisierung           0.217    tfidf    
5    81    5.1.2 Richtung: VEEMOS zu PiT           0.191    tfidf    
5    82    2.1.11 Hilfe[LE11]           0.029    tfidf    
5    83    2 Navigation und Dialogabläufe           0.015    tfidf    
5    84    2.1 Generelle Anforderungen           0.012    tfidf    
5    85    4 Externe Schnittstellen             0.0    tfidf    
5    86    5.3.1  Optimistisches Sperren             0.0    tfidf    
5    87    5 Technische Aspekte[LE178]             0.0    tfidf    
5    88    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
5    89    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
5    90    2.2.5.1 Filter             0.0    tfidf    
6    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           183.5    tfidf    
6    1    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           93.61    tfidf    1
6    2    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           91.38    tfidf    
6    3    2.2.5.3.2 Toolbar           87.36    tfidf    
6    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           80.16    tfidf    
6    5    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           74.88    tfidf    
6    6    2.2.7.1 Bereich Anhänge           67.89    tfidf    
6    7    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           64.84    tfidf    3
6    8    2.2.5.3.1 Menüleiste           56.36    tfidf    
6    9    2.2.23  Dialog: Montageberichtskatalog[LE121]           54.99    tfidf    
6    10    3.1.2 FO: AuthorizationProfile           53.91    tfidf    
6    11    2.3.5  Prozess bei diversen Zielzuständen           52.57    tfidf    
6    12    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           52.43    tfidf    
6    13    2.2.5.2.2 Kontextmenü Masterbereich           50.86    tfidf    
6    14    6 Glossar           48.50    tfidf    
6    15    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           42.28    tfidf    
6    16    2.2.5.1.1 Navigationsbaum           40.75    tfidf    
6    17    2.2.10 Dialog: Auftrag anzeigen[LE95]           39.58    tfidf    4
6    18    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           37.97    tfidf    
6    19    2.2.14 Dialog: Kurztest laden           36.06    tfidf    
6    20    2.2.16 Dialog: Ausstattung laden           34.42    tfidf    
6    21    2.2.22  Dialog: Messumfängekatalog[LE120]           33.85    tfidf    
6    22    2.2.5.4 Zugriffsberechtigung           33.25    tfidf    
6    23    2.3.3  Prozess für Stornierung           29.51    tfidf    
6    24    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           28.88    tfidf    2
6    25    2.2.15  Dialog: Kurztest anzeigen           27.56    tfidf    
6    26    2.2.6 Offener Auftrag – Hinweismeldung           27.40    tfidf    
6    27    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           26.06    tfidf    
6    28    2.3  Auftragstatus           25.07    tfidf    
6    29    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           24.57    tfidf    
6    30    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       23.91    tfidf        
6    31    5.3.2 Explizites Sperren           21.78    tfidf    
6    32    2.2.9 Dialog: Fahrzeughistorie[LE94]           21.38    tfidf    
6    33    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           20.01    tfidf    
6    34    2.2.21  Dialog: Kontierungsverwaltung[LE119]           19.61    tfidf    
6    35    3.1.1 FO: User           19.54    tfidf    
6    36    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           18.96    tfidf    
6    37    2.2.5.1.2 Tabellenspalten           18.91    tfidf    
6    38    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           18.76    tfidf    
6    39    2.3.4  Prozess für Ablehung           17.40    tfidf    
6    40    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           17.29    tfidf    
6    41    2.2.17 Dialog: Ausstattung anzeigen           17.21    tfidf    
6    42    5.5 Archivierungskonzept[LE187]           15.03    tfidf    
6    43    2.2.29  Dialog: Info[LE155]           14.68    tfidf    
6    44    5.2 Berechtigungskonzept           14.51    tfidf    
6    45    2.2.27  Dialog: Benutzer pflegen           13.16    tfidf    
6    46    2.2.3 Zugriff           12.50    tfidf    
6    47    2.2.1.1 Detailbereich allgemein           11.36    tfidf    
6    48    3.1.3 FO: Configuration           10.24    tfidf    
6    49    2.1.10 Filtern von Auswahllisten    8,089    tfidf    
6    50    2.2.7.2.1 Dialog: Montageberichtkatalog    7,938    tfidf    
6    51    2.1.1  Benutzerrechte    7,930    tfidf    
6    52    1.2 Prozessbeschreibung    7,683    tfidf    
6    53    2.1.9 Herunterladen von[LE10] Anhängen    5,613    tfidf    
6    54    5.1.3 Paralleles Anlegen von Positionen    4,474    tfidf    
6    55    2.2.4 Synchronisierung    3,634    tfidf    5
6    56    2.2.5.3 Kopfbereich    3,144    tfidf    
6    57    5.1.1 Richtung: PiT zu VEEMOS    3,009    tfidf    
6    58    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]    2,993    tfidf    
6    59    2.1.12  Enablement und Sichtbarkeit    2,324    tfidf    
6    60    2.1.4  Spaltenbreiten und -positionen in Tabellen    2,043    tfidf    
6    61    2.2.5 E/E Auftragsverwaltung    2,028    tfidf    
6    62    2.1.13 Tab-Reihenfolge    2,021    tfidf    
6    63    2.1.3 Sortieren von Tabellen    1,957    tfidf    
6    64    2.1.15 Spracheinstellung    1,765    tfidf    
6    65    2.1.6 Benannte Sichten von Tabellen    1,744    tfidf    
6    66    2.1.18 Datumsformat    1,248    tfidf    
6    67    5.1.2 Richtung: VEEMOS zu PiT    1,168    tfidf    
