6    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.514    lm    
6    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.289    lm    
27    88    2.1.15 Spracheinstellung           0.021    lm    
27    89    2.1.12  Enablement und Sichtbarkeit           0.021    lm    
27    90    2.1.9 Herunterladen von[LE10] Anhängen           0.020    lm    
29    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.475    lm    1
29    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.257    lm    
29    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.228    lm    2
29    3    2.2.7.1 Bereich Anhänge           0.225    lm    
29    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.210    lm    3
29    5    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.208    lm    
29    6    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.200    lm    
29    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.189    lm    
29    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.182    lm    4
29    9    6 Glossar           0.163    lm    
29    10    2.2.5.3.1 Menüleiste           0.148    lm    
29    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.122    lm    
29    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.111    lm    
29    13    2.2.27  Dialog: Benutzer pflegen           0.102    lm    
29    14    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.101    lm    
29    15    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.101    lm    
29    16    5.2 Berechtigungskonzept           0.091    lm    
29    17    3.1.2 FO: AuthorizationProfile           0.090    lm    
29    18    2.2.5.2.2 Kontextmenü Masterbereich           0.088    lm    
29    19    2.2.14 Dialog: Kurztest laden           0.081    lm    
29    20    2.2.5.3.2 Toolbar           0.080    lm    
29    21    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.078    lm    
29    22    2.2.5.1.1 Navigationsbaum           0.078    lm    
29    23    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.076    lm    
29    24    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.075    lm    
29    25    2.2.22  Dialog: Messumfängekatalog[LE120]           0.075    lm    
29    26    2.2.16 Dialog: Ausstattung laden           0.075    lm    
29    27    2.3  Auftragstatus           0.074    lm    
29    28    2.2.5.4 Zugriffsberechtigung           0.071    lm    
29    29    2.3.3  Prozess für Stornierung           0.071    lm    
29    30    5.3.2 Explizites Sperren           0.068    lm    
29    31    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.065    lm    
29    32    2.2.17 Dialog: Ausstattung anzeigen           0.065    lm    
29    33    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.064    lm    
29    34    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.064    lm    
29    35    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.062    lm    5
29    36    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.059    lm        
29    37    5.5 Archivierungskonzept[LE187]           0.058    lm    
29    38    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.057    lm    
29    39    2.3.5  Prozess bei diversen Zielzuständen           0.055    lm    
29    40    2.2.15  Dialog: Kurztest anzeigen           0.051    lm    
29    41    2.2.3 Zugriff           0.049    lm    
29    42    2.3.4  Prozess für Ablehung           0.048    lm    
29    43    2.2.1.1 Detailbereich allgemein           0.048    lm    
29    44    2.1.1  Benutzerrechte           0.048    lm    
29    45    3.1.3 FO: Configuration           0.045    lm    
29    46    2.2.29  Dialog: Info[LE155]           0.045    lm    
29    47    1.2 Prozessbeschreibung           0.045    lm    
29    48    2.2.7.2.1 Dialog: Montageberichtkatalog           0.044    lm    
29    49    3.1.1 FO: User           0.042    lm    
29    50    2.2.5.1.2 Tabellenspalten           0.040    lm    
29    51    5.1.3 Paralleles Anlegen von Positionen           0.037    lm    
29    52    4 Externe Schnittstellen           0.035    lm    
29    53    5.1.1 Richtung: PiT zu VEEMOS           0.035    lm    
29    54    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.035    lm    
29    55    2.2.5.3 Kopfbereich           0.035    lm    
29    56    2.1.18 Datumsformat           0.034    lm    
29    57    5.1.2 Richtung: VEEMOS zu PiT           0.034    lm    
29    58    2.1.20 E/E Auftrag-Nummernformat           0.034    lm    
29    59    2.1 Generelle Anforderungen           0.034    lm    
29    60    2.1.8 Export von Tabelleninhalten           0.034    lm    
29    61    2.1.3 Sortieren von Tabellen           0.033    lm    
29    62    2.1.6 Benannte Sichten von Tabellen           0.033    lm    
29    63    2.2.4 Synchronisierung           0.033    lm    
29    64    2.1.19 FiNAS-Nummernformat           0.033    lm    
29    65    5.3.1  Optimistisches Sperren           0.033    lm    
29    66    2.2.28  Dialog: Baureihen zuordnen           0.033    lm    
29    67    2.2.26  Dialog: Benutzer verwalten           0.033    lm    
29    68    2.2 Oberflächen           0.033    lm    
29    69    2.1.17 Benutzereinstellungen           0.033    lm    
29    70    2.2.5 E/E Auftragsverwaltung           0.033    lm    
29    71    2.2.2 Allgemeine Dialoge           0.033    lm    
29    72    5 Technische Aspekte[LE178]           0.033    lm    
29    73    2.1.14 Internationalisierung           0.032    lm    
29    74    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.032    lm    
29    75    2 Navigation und Dialogabläufe           0.032    lm    
29    76    2.1.5  Ein und Ausblenden von Tabellenspalten           0.032    lm    
29    77    2.1.2 Filtern von Tabellen           0.032    lm    
29    78    2.2.1 Master- und Detailbereich           0.032    lm    
29    79    2.1.16 Auflösung und Fenstergröße           0.032    lm    
29    80    2.1.11 Hilfe[LE11]           0.032    lm    
29    81    2.1.12  Enablement und Sichtbarkeit           0.032    lm    
29    82    1.1 Ausgangssituation           0.031    lm    
29    83    5.3 Sperrkonzept           0.031    lm    
29    84    2.1.7  Kopieren von Tabelleninhalten           0.031    lm    
29    85    2.1.9 Herunterladen von[LE10] Anhängen           0.031    lm    
29    86    2.2.5.1 Filter           0.031    lm    
29    87    2.1.15 Spracheinstellung           0.031    lm    
29    88    2.1.13 Tab-Reihenfolge           0.030    lm    
29    89    2.2.6 Offener Auftrag – Hinweismeldung           0.030    lm    
29    90    2.1.10 Filtern von Auswahllisten           0.024    lm    
30    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.480    lm    3
30    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.252    lm    
30    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.232    lm    
30    3    2.2.7.1 Bereich Anhänge           0.228    lm    
30    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.214    lm    
30    5    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.203    lm    
30    6    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.202    lm    
30    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.187    lm    
30    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.180    lm    
30    9    6 Glossar           0.165    lm    
30    10    2.2.5.3.1 Menüleiste           0.146    lm    5
30    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.117    lm    
30    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.106    lm    
30    13    2.2.27  Dialog: Benutzer pflegen           0.097    lm    
30    14    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.095    lm    
30    15    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.095    lm    
30    16    2.2.5.2.2 Kontextmenü Masterbereich           0.087    lm    
30    17    3.1.2 FO: AuthorizationProfile           0.086    lm    
30    18    5.2 Berechtigungskonzept           0.085    lm    
30    19    2.2.5.3.2 Toolbar           0.080    lm    
30    20    2.2.14 Dialog: Kurztest laden           0.080    lm    
30    21    2.2.5.1.1 Navigationsbaum           0.078    lm    
30    22    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.075    lm    
30    23    2.2.5.4 Zugriffsberechtigung           0.074    lm    
30    24    2.2.22  Dialog: Messumfängekatalog[LE120]           0.073    lm    
30    25    2.2.16 Dialog: Ausstattung laden           0.073    lm    
30    26    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.072    lm    1
30    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.070    lm    
30    28    2.3  Auftragstatus           0.067    lm    
30    29    5.3.2 Explizites Sperren           0.065    lm    
30    30    2.3.3  Prozess für Stornierung           0.063    lm    
30    31    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.062    lm    
30    32    2.2.17 Dialog: Ausstattung anzeigen           0.061    lm    
30    33    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.060    lm    
30    34    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.059    lm    2
30    35    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.058    lm    
30    36    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.056    lm    
30    37    2.3.5  Prozess bei diversen Zielzuständen           0.056    lm    
30    38    5.5 Archivierungskonzept[LE187]           0.056    lm    
30    39    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.052    lm        
30    40    2.2.15  Dialog: Kurztest anzeigen           0.049    lm    
30    41    2.1.1  Benutzerrechte           0.045    lm    
30    42    2.2.29  Dialog: Info[LE155]           0.043    lm    
30    43    2.2.1.1 Detailbereich allgemein           0.042    lm    
30    44    2.2.3 Zugriff           0.042    lm    
30    45    2.3.4  Prozess für Ablehung           0.042    lm    
30    46    3.1.3 FO: Configuration           0.039    lm    
30    47    2.2.7.2.1 Dialog: Montageberichtkatalog           0.039    lm    
30    48    2.2.5.1.2 Tabellenspalten           0.038    lm    
30    49    1.2 Prozessbeschreibung           0.037    lm    
30    50    3.1.1 FO: User           0.037    lm    
30    51    5.1.3 Paralleles Anlegen von Positionen           0.032    lm    
30    52    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.030    lm    
30    53    4 Externe Schnittstellen           0.030    lm    
30    54    2.2.5.3 Kopfbereich           0.029    lm    
30    55    2.2.6 Offener Auftrag – Hinweismeldung           0.029    lm    
30    56    5.1.2 Richtung: VEEMOS zu PiT           0.029    lm    
30    57    5.1.1 Richtung: PiT zu VEEMOS           0.029    lm    
30    58    2.1.20 E/E Auftrag-Nummernformat           0.028    lm    
30    59    2.1.18 Datumsformat           0.028    lm    
30    60    2.1.8 Export von Tabelleninhalten           0.028    lm    
30    61    5.3.1  Optimistisches Sperren           0.028    lm    
30    62    2.2.26  Dialog: Benutzer verwalten           0.028    lm    
30    63    2.2.28  Dialog: Baureihen zuordnen           0.028    lm    
30    64    2.1.19 FiNAS-Nummernformat           0.028    lm    
30    65    2.2 Oberflächen           0.028    lm    
30    66    2.1.17 Benutzereinstellungen           0.028    lm    
30    67    2.2.2 Allgemeine Dialoge           0.027    lm    
30    68    2.1.14 Internationalisierung           0.027    lm    
30    69    2.1 Generelle Anforderungen           0.027    lm    
30    70    2.1.3 Sortieren von Tabellen           0.027    lm    
30    71    5 Technische Aspekte[LE178]           0.027    lm    
30    72    2.1.6 Benannte Sichten von Tabellen           0.027    lm    
30    73    2.2.4 Synchronisierung           0.027    lm    
30    74    2.1.16 Auflösung und Fenstergröße           0.027    lm    
30    75    2.2.1 Master- und Detailbereich           0.027    lm    
30    76    2.2.5 E/E Auftragsverwaltung           0.026    lm    4
30    77    2.1.9 Herunterladen von[LE10] Anhängen           0.026    lm    
30    78    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.026    lm    
30    79    2.1.2 Filtern von Tabellen           0.026    lm    
30    80    2.1.12  Enablement und Sichtbarkeit           0.026    lm    
30    81    2.1.5  Ein und Ausblenden von Tabellenspalten           0.026    lm    
30    82    5.3 Sperrkonzept           0.026    lm    
30    83    2.2.5.1 Filter           0.026    lm    
30    84    2 Navigation und Dialogabläufe           0.026    lm    
30    85    2.1.7  Kopieren von Tabelleninhalten           0.026    lm    
30    86    1.1 Ausgangssituation           0.025    lm    
30    87    2.1.15 Spracheinstellung           0.025    lm    
30    88    2.1.13 Tab-Reihenfolge           0.025    lm    
30    89    2.1.11 Hilfe[LE11]           0.025    lm    
30    90    2.1.10 Filtern von Auswahllisten           0.022    lm  
